,0
196,2.1149855686299333
197,2.6347130491318667
198,3.3357289105793195
199,2.4581128676025297
200,2.0694896196747443
201,1.8851489003549897
202,1.9743692270255313
203,1.9164994946788234
204,2.6474428645732373
205,2.8797598612432878
206,2.745393505725204
207,3.2968883015690573
208,2.78670086691413
209,2.727259232812047
210,1.8437161204804056
211,1.8987555782751249
212,1.6377133718320083
213,1.2273145870590059
214,1.4448128150514574
215,1.7518358305456048
216,2.0006616097189647
217,2.0727598641684577
218,1.6623122142906743
219,2.4901069339542476
220,2.5224537515675745
221,2.394754608377202
222,2.3629715050680393
223,2.346986134413298
224,2.157797794556902
225,1.5696637896575034
226,1.1287907249390423
227,1.790501968607025
228,1.8112577923962736
229,1.9305999542389252
230,2.417284301501864
231,2.5381619179704558
232,1.725968460537376
233,1.5461279441263116
234,1.0952028296839211
235,1.104626620949016
236,1.3828932594476304
237,1.3931724202226334
238,1.1859770261546176
239,1.6724128746771967
240,1.9830346491474795
241,2.354344492762033
242,2.2646329721434024
243,2.2588973355763198
244,2.5806921118566
245,2.0492255430446313
246,2.1954835254846263
247,2.1015051428158493
248,2.288543900765152
249,1.9019393300461778
250,0.755621049628345
251,-0.31506100467259485
252,0.3101606113485922
253,0.5577553148422041
254,0.9867739740967281
255,0.5973612819700654
256,0.288605473049856
257,0.4819671501546196
258,0.6869457900978411
259,1.577639655194848
260,1.594098638256887
261,1.5398454839908162
262,1.93928189438234
263,1.444050927023233
264,1.8291136956838958
265,1.5357837563440688
266,0.6500283419637474
267,1.369750922448355
268,1.1557822659861452
269,1.2927313382631207
270,1.3047974399687456
271,1.2496523738961753
272,0.7619606930426227
273,0.5075838453062843
274,0.08890511310900757
275,0.025843576627269545
276,-0.6188773778922343
277,-1.0421313286659568
278,-0.39795177928737185
279,-0.5523189454966625
280,-0.8337655196397762
281,-0.3351034372199753
282,-0.5172630069453749
283,-0.05638462275058657
284,0.12044538105531928
285,0.7334479889125664
286,0.6029090775108427
287,0.06737788826838381
288,0.9384097623259798
289,0.7658880519416026
290,0.3272465897500429
291,-0.09486966875225215
292,-0.15902005137140104
293,-0.03248279319150845
294,0.05825639612243486
295,-0.062068293394551076
296,0.4658686904770401
297,-0.1040361104692014
298,-0.38480749314405854
299,-0.46945500499423903
