,0
205,2.37813664737164
206,2.1461388183654115
207,2.3251022644721338
208,2.2863414843818965
209,2.13453262367268
210,2.4029973647737077
211,2.0760017935886297
212,2.0692040337081714
213,2.214132732976124
214,2.4017448691582204
215,2.4406564985383086
216,2.583625278191475
217,2.20059050262889
218,2.2577250657651433
219,2.3824397525437147
220,2.354066832845803
221,2.027035751821359
222,2.0841769051584684
223,1.8202431959635759
224,1.4183090766662636
225,1.8651048300025135
226,1.9117340769446216
227,1.8156877349459346
228,2.0670064598200923
229,2.1929153728595154
230,1.6095761286234376
231,1.522547728799024
232,1.1194417551141864
233,1.5191328039437761
234,1.5669854089241937
235,1.7432386508563302
236,1.6911428315892187
237,1.5071463809976446
238,1.484800182487598
239,1.2948776413355285
240,1.856635094484053
241,1.513500659988667
242,1.7212983719943544
243,1.3136500666045343
244,1.4731535396263273
245,1.4694640560828232
246,1.240820810029817
247,1.2557777476859793
248,1.9648603878707955
249,1.6224017256425112
250,1.507222445442579
251,1.3374689394453882
252,1.1727974377099406
253,1.5404288574936602
254,1.2405149634528059
255,1.0928443921900037
256,1.237024277203595
257,1.586598906155109
258,1.574332645814209
259,1.2045323981688503
260,1.309271228350472
261,1.256040811532175
262,1.1211262148698633
263,0.5399637261529016
264,0.8372990485400775
265,1.4079626097622508
266,0.3426124286907939
267,1.0105422486833422
268,0.5862212482660346
269,0.5270485823819707
270,0.6381027171381373
271,0.7196619262074674
272,0.6716161676322828
273,0.28668529521127484
274,0.10128217553860004
275,0.08580386451636628
276,0.6928980009107765
277,0.5173645764647495
278,0.8199741406355505
279,0.6079155001636316
280,0.8655136707831229
281,0.498351615401093
282,0.6366465170594947
283,1.563109082337756
284,0.7083264630328041
285,0.5333465491841429
286,0.2415238939456448
287,0.5036624201688533
288,0.755461612694841
289,0.2093347736161526
290,-0.19228949243758806
291,1.0171250790803297
292,0.8791100442171692
293,0.4226209260656404
294,0.4445142008156773
295,0.6630376422325299
296,0.9321808134497562
297,0.47106558210609345
298,1.1877561645296864
299,0.7268005097991548
