,0
269,1.0994325784955823
270,1.4328536538721024
271,1.1475179220420162
272,0.5935337223555941
273,0.6347659167007899
274,0.5112509477694112
275,0.674111951727208
276,0.6120966451413095
277,0.6455957375108003
278,0.17980571784008098
279,0.008178134688198835
280,-0.27300335632264244
281,-0.17591876264439904
282,-0.357810650641484
283,-0.5640932580778646
284,-0.2830379952900318
285,-0.5203403866752832
286,-0.8348875329078982
287,-0.7754300988344367
288,-0.7872510781412465
289,-0.572132637121753
290,-0.4572500183915989
291,-0.21063369141615806
292,0.13304275286656841
293,0.14339040327064237
294,0.49970548706615026
295,0.30136783511005266
296,-0.4012133634375258
297,-0.5658006502040099
298,-0.31462485056785094
299,0.025985848636377068
