,0
200,-0.2583498669567726
201,-0.5037296589104996
202,-0.6892300831791577
203,0.061930230970652464
204,0.12133828413613393
205,-0.9766581007631301
206,-1.4236414603456855
207,0.4275848976182558
208,-0.46703403131376486
209,-0.42144908534653613
210,0.10424629617703271
211,-0.07119704922937166
212,-0.33389362687431007
213,-0.8255441143932876
214,-0.4437502738207427
215,0.17766799423062743
216,-0.20775930256286929
217,0.21217327794431357
218,0.990855623299699
219,1.43472816059306
220,-0.4137433408502784
221,0.2575190782114381
222,-0.10156319699718716
223,-0.5005074916246695
224,0.4689044409727356
225,-0.03089498791201025
226,-0.585519600816845
227,0.15988560897682877
228,-0.05769201617790831
229,0.06562448988190671
230,-0.09952455493270386
231,-0.13779376679634445
232,0.36546110082342725
233,-0.21468823823931427
234,-0.30150955562120896
235,-0.5852001969674304
236,0.2231786760454763
237,0.23970048285755988
238,-1.1010474739663414
239,-1.777508525971601
240,-1.3185271888586756
241,-1.1501069193779763
242,-0.26751690002192785
243,0.09957041546428044
244,-0.3913830021983466
245,-0.14130192224771196
246,0.025429312762141366
247,0.5266420073211783
248,0.03158390014831736
249,-0.5674583527795034
250,-0.12833785926774552
251,-0.8598671928417714
252,0.2558196725681933
253,-0.013332481753015126
254,-1.2845738491156202
255,0.603355881091776
256,-0.5114597046203696
257,-0.2461277638224352
258,-0.0365358204018884
259,-0.35871461459175974
260,-0.16365431298003005
261,-0.34562789643135355
262,-0.8714393859005158
263,-0.7263564211912688
264,-1.8743565189448101
265,-1.6957402188912156
266,-1.136307466731109
267,-0.43324709677149686
268,0.29272660270881085
269,-0.14288291029004324
270,-0.4079890079723788
271,0.3222703350064854
272,-0.11337849566837502
273,0.019167767568360757
274,-0.5865308544625174
275,-0.7408814024621868
276,0.21249651146536258
277,0.1126145321151629
278,-0.7735622815170382
279,-1.3591952357790371
280,-0.8117689960704586
281,-0.39129106207943337
282,-0.09023934698992343
283,0.1446653667982461
284,0.8443713944030344
285,0.19726468842081288
286,0.10901453108414758
287,-0.6174808240595645
288,-0.31532482602023587
289,0.0070636979631278855
290,-0.08942606894893376
291,0.050075566415224426
292,0.12216124682648552
293,0.7157518432327784
294,0.07455324592820865
295,-0.5953094960536017
296,0.10790337035584038
297,-0.9388612641596501
298,-0.742888755508574
299,-0.5353799319741467
