,0
207,0.05844379069546557
208,2.963008549916659
209,4.388214262272822
210,0.11294070486116059
211,-1.2644733017025362
212,4.0088997846497545
213,0.9936947360472714
214,-2.040795168365255
215,-3.9242054465219742
216,-2.128564402251429
217,-3.5795395557381715
218,-6.365973788462798
219,-5.241214929994605
220,-2.2538673417581236
221,-1.0088111960156236
222,-0.7572775254411618
223,-0.30559465576781314
224,-1.3295517696226673
225,-2.0662866502457984
226,-1.0216188886140032
227,1.0036344191468831
228,-0.15182206230029982
229,1.8164581498073114
230,-0.26755240071490743
231,4.235499013949415
232,1.2095991718838692
233,-1.7546455101654357
234,1.6596115869419257
235,-0.08624065288036831
236,-5.060137348335501
237,-6.064835012021678
238,-3.7158128397650887
239,-3.515819875092909
240,-1.883097213143245
241,-1.830981708152465
242,-2.9061305570347997
243,-1.7804158121776024
244,0.8538496269821962
245,3.3223796965465917
246,2.576154253846168
247,1.637933083599197
248,-0.031503956799318944
249,1.3270481551922404
250,1.6016734955658138
251,0.739022516899814
252,-0.5644572688244682
253,-3.798846591086427
254,-3.0547851828560115
255,-4.922748168875435
256,-2.9682162982578544
257,-1.8736179052813222
258,0.027806452136654447
259,-0.23165909241664462
260,-2.900209740382244
261,-1.176424561982055
262,-2.6498178782731703
263,-5.736440689290444
264,-3.6876953960187295
265,-1.661275549582991
266,-0.22422034513970396
267,1.0103084266951279
268,-1.207825219716263
269,-1.6263784687568215
270,1.4481173806225103
271,10.382313582992442
272,11.990542029646724
273,13.450751157112926
274,5.392485054095423
275,-3.9193907766980565
276,-4.864021961991245
277,-7.167262690274524
278,-10.941878193289675
279,-7.0086821178523575
280,-4.641418428596446
281,-1.5861196135281619
282,-1.87493521898228
283,1.2715458738227623
284,0.6963627580194741
285,-0.5243333023417196
286,-1.2521769369486155
287,0.4942279984077496
288,3.879635015836845
289,4.508529823411498
290,3.8437076887494532
291,3.4831509943905377
292,3.6406196380220956
293,5.78183165721689
294,6.007588279956629
295,8.33107330333253
296,8.048284483959472
297,5.963397219863824
298,4.7122515574984645
299,4.512481014340551
