,0
259,1.2592403874723812
260,1.0579484045352394
261,0.9685198641236052
262,0.9793017069283722
263,0.9967053229182499
264,0.9417185305665835
265,0.9452524096897932
266,1.023543523326663
267,0.9417289715632853
268,0.8352624901579137
269,0.8140842597475889
270,0.783980504788064
271,0.8041225580566398
272,0.7256448569660325
273,0.8142016280857869
274,0.8252772596684042
275,0.695053177457541
276,0.8293680859730372
277,0.7707466813489257
278,0.601206527243015
279,0.4425459688731538
280,0.5837896644666193
281,0.6270054055348105
282,0.43525128607207186
283,0.6097851014937797
284,0.519746742277614
285,0.5555167848817452
286,0.5668088047360961
287,0.49314390026240135
288,0.4500874710108672
289,0.34399793676271295
290,0.38536245704483457
291,0.4520820405973396
292,0.2503885129213978
293,0.04607534649579997
294,0.1897386877386659
295,0.3413740020431076
296,0.3144258366520946
297,0.1542281963365559
298,0.20524414358422233
299,0.25910894689327263
